-24, -45, 14.9055847167969
-25, -45, 14.901435546875
-26, -45, 14.4884350585937
-27, -45, 14.2749450683594
-28, -45, 14.0175354003906
-29, -45, 13.5614904785156
-30, -45, 13.233935546875
-31, -45, 12.9031005859375
-32, -45, 12.5615551757812
-33, -45, 12.2285400390625
-34, -45, 11.9626049804688
-35, -45, 11.687490234375
-36, -45, 10.95939453125
-37, -45, 10.5879150390625
-38, -45, 10.2275799560547
-39, -45, 10.09603515625
-40, -45, 10.1939300537109
-41, -45, 10.51689453125
-42, -45, 10.7209899902344
-43, -45, 10.8000952148438
-44, -45, 11.3105505371094
-45, -25, 15.1555700683594
-45, -26, 15.8410546875
-44, -26, 15.808935546875
-45, -27, 16.8779150390625
-44, -27, 16.5230444335938
-45, -28, 17.2509252929687
-44, -28, 17.0699951171875
-45, -29, 16.1819396972656
-45, -30, 15.7230554199219
-44, -29, 16.0285400390625
-45, -31, 15.518525390625
-44, -31, 15.6599047851563
-45, -32, 15.4534045410156
-44, -32, 15.6830700683594
-45, -33, 15.3559497070313
-44, -33, 15.6140148925781
-45, -34, 15.1754553222656
-44, -34, 15.3240454101563
44, -25, 13.8965405273438
44, -26, 13.6778845214844
45, -26, 13.5451147460938
43, -25, 14.0609155273438
43, -26, 14.1773754882812
42, -25, 13.8341052246094
42, -26, 14.1885900878906
41, -25, 13.5321154785156
41, -26, 13.7500048828125
40, -25, 13.4220251464844
40, -26, 13.825439453125
39, -25, 13.2859399414062
39, -26, 13.7359899902344
38, -25, 13.3606103515625
38, -26, 13.7048999023437
37, -25, 13.3259497070312
37, -26, 13.645009765625
36, -25, 13.6569897460937
36, -26, 14.1269201660156
35, -25, 14.2115246582031
35, -26, 14.4834399414062
34, -25, 14.3384350585938
34, -26, 14.4943994140625
33, -25, 14.4199853515625
33, -26, 14.5063745117188
32, -25, 14.4294152832031
32, -26, 14.522939453125
31, -25, 14.3990905761719
31, -26, 14.4179455566406
30, -25, 15.2380249023437
30, -26, 15.1264050292969
29, -25, 15.1641247558594
29, -26, 15.384560546875
28, -25, 15.3529602050781
28, -26, 15.442919921875
27, -25, 15.4120849609375
27, -26, 15.4926147460938
26, -25, 15.4271203613281
26, -26, 15.5244702148438
25, -25, 15.4469946289062
25, -26, 15.6195251464844
24, -25, 15.5035705566406
24, -26, 15.6809399414062
23, -25, 15.5945495605469
23, -26, 15.8369055175781
22, -25, 15.6174853515625
22, -26, 15.8228894042969
21, -25, 15.5560705566406
21, -26, 15.7329296875
20, -25, 15.4365502929688
20, -26, 15.6284448242188
19, -25, 15.2910498046875
19, -26, 15.4319897460938
18, -25, 15.1905297851563
18, -26, 15.2989147949219
17, -25, 15.022490234375
17, -26, 15.2335803222656
16, -25, 15.0255505371094
16, -26, 15.1940246582031
15, -25, 15.0655395507812
15, -26, 15.2980395507812
14, -25, 15.8264147949219
14, -26, 16.4268994140625
13, -25, 16.6899951171875
13, -26, 17.0105554199219
12, -25, 16.2459655761719
12, -26, 16.4810900878906
11, -25, 15.7064501953125
11, -26, 16.0375
10, -25, 15.3985595703125
10, -26, 15.5849548339844
9, -25, 15.152509765625
9, -26, 15.0264245605469
8, -25, 14.9693896484375
8, -26, 14.1694055175781
7, -25, 14.6584399414063
7, -26, 13.9775451660156
6, -25, 14.2974548339844
6, -26, 13.8879553222656
5, -25, 14.1235144042969
5, -26, 13.9259753417969
4, -25, 14.1704956054687
4, -26, 13.739580078125
3, -25, 14.0994799804688
3, -26, 13.6810205078125
2, -25, 14.30248046875
2, -26, 13.7113903808594
1, -25, 14.0850549316406
1, -26, 13.8344152832031
0, -25, 14.1503894042969
0, -26, 13.9399597167969
-1, -25, 14.4348999023437
-1, -26, 14.0009252929688
-2, -25, 14.4005944824219
-2, -26, 14.0590502929688
-3, -25, 14.2054602050781
-3, -26, 13.8335400390625
-4, -25, 13.8265502929688
-4, -26, 13.5409497070313
-5, -25, 13.9624645996094
-5, -26, 13.4994299316406
-6, -25, 15.0454345703125
-6, -26, 14.441455078125
-7, -25, 15.0194299316406
-7, -26, 14.3339453125
-8, -25, 14.6234802246094
-8, -26, 14.262490234375
-9, -25, 14.588955078125
-9, -26, 14.3800500488281
-10, -25, 14.4130505371094
-10, -26, 14.334599609375
-11, -25, 14.7215954589844
-11, -26, 14.4659301757812
-12, -25, 16.8779150390625
-12, -26, 16.6744799804688
-13, -25, 17.1379504394531
-13, -26, 16.8429553222656
-14, -25, 17.0634399414063
-14, -26, 16.7044152832031
-15, -25, 17.2690600585938
-15, -26, 16.8685205078125
-16, -25, 18.4894799804688
-16, -26, 17.9635046386719
-17, -25, 18.8395397949219
-17, -26, 19.1950646972656
-18, -25, 18.3564001464844
-18, -26, 18.2025646972656
-19, -25, 18.1374450683594
-19, -26, 18.0128894042969
-20, -25, 17.7294750976562
-20, -26, 17.5920300292969
-21, -25, 17.1635205078125
-21, -26, 17.1145703125
-22, -25, 16.6375500488281
-22, -26, 16.4810900878906
-23, -25, 16.417939453125
-23, -26, 15.9625500488281
-24, -25, 16.0720300292969
-24, -26, 15.7569250488281
-25, -25, 15.6959594726563
-25, -26, 15.6015600585937
-26, -25, 15.4995153808594
-26, -26, 15.0889196777344
-27, -25, 15.3120251464844
-27, -26, 14.8870104980469
-28, -25, 14.8015698242188
-28, -26, 14.6505749511719
-29, -25, 14.2959252929688
-29, -26, 14.3280444335937
-30, -25, 14.0645153808594
-30, -26, 13.8239294433594
-31, -25, 13.61458984375
-31, -26, 13.2754504394531
-32, -25, 12.8558996582031
-32, -26, 12.8410400390625
-33, -25, 12.6284252929687
-33, -26, 12.5279052734375
-34, -25, 12.8558996582031
-34, -26, 12.7319995117187
-35, -25, 13.2428894042969
-35, -26, 13.2024645996094
-36, -25, 14.0319555664062
-36, -26, 14.0129455566406
-37, -25, 14.9549694824219
-37, -26, 14.9875305175781
-38, -25, 15.8384350585938
-38, -26, 15.7809655761719
-39, -25, 15.6599047851563
-39, -26, 16.2354748535156
-40, -25, 15.4509997558594
-40, -26, 15.6865649414062
-41, -25, 15.2694152832031
-41, -26, 15.545400390625
-42, -25, 15.0939453125
-42, -26, 15.3874145507812
-43, -25, 15.0959155273438
-43, -26, 15.4995153808594
-44, -25, 15.1109899902344
44, -27, 14.0458801269531
45, -27, 13.6834948730469
43, -27, 14.0945544433594
42, -27, 14.7110144042969
41, -27, 14.2365002441406
40, -27, 14.3284948730469
39, -27, 13.9704455566406
38, -27, 13.9605053710938
37, -27, 13.9684045410156
36, -27, 14.3200903320312
35, -27, 14.5728894042969
34, -27, 14.5576000976563
33, -27, 14.569580078125
32, -27, 14.5945495605469
31, -27, 14.5326245117187
30, -27, 14.8764050292969
29, -27, 15.256884765625
28, -27, 15.6111145019531
27, -27, 15.6100952148437
26, -27, 15.7015844726563
25, -27, 15.826455078125
24, -27, 15.9959252929687
23, -27, 16.05708984375
22, -27, 16.04103515625
21, -27, 16.0670300292969
20, -27, 15.9475048828125
19, -27, 15.9726049804688
18, -27, 15.7075402832031
17, -27, 15.5329455566406
16, -27, 15.9219055175781
15, -27, 16.7909448242188
14, -27, 17.1879895019531
13, -27, 16.8960546875
12, -27, 16.5944995117188
11, -27, 15.8559155273438
10, -27, 15.0616052246094
9, -27, 14.6260998535156
8, -27, 14.0234350585937
7, -27, 13.6655053710938
6, -27, 13.4909094238281
5, -27, 13.4240405273438
4, -27, 13.5000854492187
3, -27, 13.342099609375
2, -27, 13.229560546875
1, -27, 13.4389001464844
0, -27, 13.5195349121094
-1, -27, 13.5125402832031
-2, -27, 13.4290698242188
-3, -27, 13.1605102539062
-4, -27, 13.2140502929688
-5, -27, 13.2400500488281
-6, -27, 13.4915649414062
-7, -27, 13.7430749511719
-8, -27, 13.78896484375
-9, -27, 13.905
-10, -27, 13.9469555664063
-11, -27, 14.1230749511719
-12, -27, 15.7199951171875
-13, -27, 16.3740148925781
-14, -27, 16.4310498046875
-15, -27, 16.5669702148437
-16, -27, 17.7910949707031
-17, -27, 19.2226000976563
-18, -27, 18.2973999023437
-19, -27, 17.7224853515625
-20, -27, 17.2823901367188
-21, -27, 16.7850451660156
-22, -27, 16.5420544433594
-23, -27, 16.0409948730469
-24, -27, 15.6994555664063
-25, -27, 15.5794897460937
-26, -27, 15.4009594726563
-27, -27, 14.8310705566406
-28, -27, 14.4510705566406
-29, -27, 14.0944494628906
-30, -27, 13.4045947265625
-31, -27, 12.3775646972656
-32, -27, 12.3594299316406
-33, -27, 12.3275244140625
-34, -27, 12.6000146484375
-35, -27, 13.0584655761719
-36, -27, 13.8125646972656
-37, -27, 14.463525390625
-38, -27, 15.2204699707031
-39, -27, 15.9750048828125
-40, -27, 16.0005749511719
-41, -27, 16.0429650878906
-42, -27, 16.1010900878906
-43, -27, 16.5999645996094
44, -28, 14.4013793945313
45, -28, 14.1366003417969
43, -28, 14.4994946289063
42, -28, 14.7489855957031
41, -28, 14.7869604492187
40, -28, 14.6180004882813
39, -28, 14.2655505371094
38, -28, 14.1169799804688
37, -28, 14.1799255371094
36, -28, 14.399599609375
35, -28, 14.6139196777344
34, -28, 14.6590246582031
33, -28, 14.6783947753906
32, -28, 14.6429699707031
31, -28, 14.6101000976563
30, -28, 14.7905249023437
29, -28, 15.5051000976562
28, -28, 15.714580078125
27, -28, 15.7494946289063
26, -28, 15.8351196289063
25, -28, 15.9875146484375
24, -28, 16.1399096679688
23, -28, 16.4309399414063
22, -28, 16.6631005859375
21, -28, 16.7026049804687
20, -28, 16.5863952636719
19, -28, 16.4590197753906
18, -28, 16.4590197753906
17, -28, 16.5020703125
16, -28, 16.8114904785156
15, -28, 16.8654602050781
14, -28, 16.6996044921875
13, -28, 16.42208984375
12, -28, 15.7405346679688
11, -28, 14.9980200195312
10, -28, 14.7410400390625
9, -28, 14.4751049804687
8, -28, 13.8505847167969
7, -28, 13.4290698242188
6, -28, 13.2284704589844
5, -28, 13.1709997558594
4, -28, 13.0180395507812
3, -28, 13.068955078125
2, -28, 12.5115148925781
1, -28, 12.3369201660156
0, -28, 13.1165905761719
-1, -28, 13.1189953613281
-2, -28, 12.8840905761719
-3, -28, 12.6155297851562
-4, -28, 12.7169250488281
-5, -28, 13.07791015625
-6, -28, 13.3274548339844
-7, -28, 13.5234655761719
-8, -28, 13.3624194335938
-9, -28, 13.1749353027344
-10, -28, 13.4566003417969
-11, -28, 13.5335205078125
-12, -28, 15.1664953613281
-13, -28, 15.3939697265625
-14, -28, 15.9015844726562
-15, -28, 16.3220104980469
-16, -28, 17.5909350585938
-17, -28, 18.7565051269531
-18, -28, 18.6881103515625
-19, -28, 17.4779650878906
-20, -28, 16.8634948730469
-21, -28, 16.8324645996094
-22, -28, 16.6384252929688
-23, -28, 16.40001953125
-24, -28, 15.8194201660156
-25, -28, 15.3780200195313
-26, -28, 15.2386047363281
-27, -28, 14.8645043945313
-28, -28, 14.2780053710937
-29, -28, 13.7404553222656
-30, -28, 13.0293994140625
-31, -28, 12.3865246582031
-32, -28, 12.0216052246094
-33, -28, 12.1170947265625
-34, -28, 12.4350354003906
-35, -28, 12.9634094238281
-36, -28, 13.5568994140625
-37, -28, 14.1084350585938
-38, -28, 14.6805151367187
-39, -28, 15.661435546875
-40, -28, 16.6395153808594
-41, -28, 17.325
-42, -28, 17.5054956054687
-43, -28, 17.0144897460938
44, -29, 14.8753894042969
45, -29, 14.767080078125
43, -29, 14.8358850097656
42, -29, 15.3221252441406
41, -29, 15.3228894042969
40, -29, 14.7660595703125
39, -29, 14.4230444335938
38, -29, 14.4294152832031
37, -29, 14.3705444335938
36, -29, 14.3769201660156
35, -29, 14.7515344238281
34, -29, 14.7390502929688
33, -29, 14.7879748535156
32, -29, 14.7609655761719
31, -29, 14.6995446777344
30, -29, 15.0581103515625
29, -29, 15.5430749511719
28, -29, 15.7619799804687
27, -29, 15.8180444335937
26, -29, 15.847099609375
25, -29, 16.1111145019531
24, -29, 16.3529602050781
23, -29, 16.8040295410156
22, -29, 17.0155505371094
21, -29, 17.204384765625
20, -29, 16.6388903808594
19, -29, 16.5105895996094
18, -29, 16.5204248046875
17, -29, 16.1415148925781
16, -29, 15.7084155273437
15, -29, 15.5285754394531
14, -29, 15.3810803222656
13, -29, 15.1765454101562
12, -29, 14.9820654296875
11, -29, 14.7060803222656
10, -29, 14.4134851074219
9, -29, 14.1759594726563
8, -29, 13.7819750976563
7, -29, 13.3654797363281
6, -29, 13.1144055175781
5, -29, 12.9839501953125
4, -29, 12.8130700683594
3, -29, 12.6050402832031
2, -29, 12.24689453125
1, -29, 11.9534252929688
0, -29, 11.9269848632813
-1, -29, 12.7125500488281
-2, -29, 12.7000952148437
-3, -29, 12.3965747070313
-4, -29, 12.4203955078125
-5, -29, 12.778544921875
-6, -29, 13.1439050292969
-7, -29, 13.1989697265625
-8, -29, 12.7680554199219
-9, -29, 12.9079052734375
-10, -29, 12.9065954589844
-11, -29, 13.2619055175781
-12, -29, 14.4189501953125
-13, -29, 15.0495849609375
-14, -29, 15.5895397949219
-15, -29, 15.9074853515625
-16, -29, 17.4301098632812
-17, -29, 18.9005053710938
-18, -29, 18.5150451660156
-19, -29, 17.5894055175781
-20, -29, 16.8604345703125
-21, -29, 16.6919604492188
-22, -29, 16.6390795898438
-23, -29, 16.6045495605469
-24, -29, 16.287919921875
-25, -29, 15.746435546875
-26, -29, 15.3485205078125
-27, -29, 14.7604895019531
-28, -29, 14.3424694824219
-29, -29, 13.6674694824219
-30, -29, 13.0060205078125
-31, -29, 12.192919921875
-32, -29, 11.7740246582031
-33, -29, 11.7845104980469
-34, -29, 12.1144702148438
-35, -29, 12.7870654296875
-36, -29, 13.3499645996094
-37, -29, 13.92248046875
-38, -29, 14.4969604492188
-39, -29, 15.4459753417969
-40, -29, 16.3390551757813
-41, -29, 17.4659448242187
-42, -29, 17.4076000976563
-43, -29, 16.8095202636719
44, -30, 15.3690148925781
45, -30, 15.3353747558594
43, -30, 15.9989855957031
42, -30, 15.8481201171875
41, -30, 15.5614196777344
40, -30, 15.1460302734375
39, -30, 14.7635095214844
38, -30, 14.7935852050781
37, -30, 14.7291101074219
36, -30, 14.7204455566406
35, -30, 14.8476098632812
34, -30, 14.8139697265625
33, -30, 14.8623901367187
32, -30, 14.9661096191406
31, -30, 15.0863952636719
30, -30, 15.3695251464844
29, -30, 15.6659045410156
28, -30, 15.8430200195313
27, -30, 15.895009765625
26, -30, 15.9095349121094
25, -30, 16.2734497070313
24, -30, 16.6034704589844
23, -30, 16.7010754394531
22, -30, 16.8414904785156
21, -30, 16.1118798828125
20, -30, 15.7869555664063
19, -30, 15.5794897460937
18, -30, 15.487060546875
17, -30, 15.5375354003906
16, -30, 15.1859399414063
15, -30, 14.9960498046875
14, -30, 14.9934301757812
13, -30, 14.6835705566406
12, -30, 14.6800744628906
11, -30, 14.2981103515625
10, -30, 14.1930053710938
9, -30, 14.1250451660156
8, -30, 13.7955200195312
7, -30, 13.4423950195313
6, -30, 13.23939453125
5, -30, 12.9100903320313
4, -30, 12.7800744628906
3, -30, 12.4144946289062
2, -30, 12.0229150390625
1, -30, 11.7084704589844
0, -30, 11.5550695800781
-1, -30, 11.7915051269531
-2, -30, 12.1094445800781
-3, -30, 12.1199353027344
-4, -30, 12.1916101074219
-5, -30, 12.5394848632813
-6, -30, 12.7319995117187
-7, -30, 12.4420300292969
-8, -30, 12.407939453125
-9, -30, 12.7160498046875
-10, -30, 12.6115954589844
-11, -30, 12.9664697265625
-12, -30, 14.0175354003906
-13, -30, 14.4250646972656
-14, -30, 15.1225695800781
-15, -30, 15.7809655761719
-16, -30, 17.3669555664063
-17, -30, 19.0355505371094
-18, -30, 17.7594152832031
-19, -30, 17.3730749511719
-20, -30, 17.074580078125
-21, -30, 16.9410705566406
-22, -30, 16.8269995117188
-23, -30, 16.6476000976563
-24, -30, 16.4424145507813
-25, -30, 16.0545446777344
-26, -30, 15.5926000976563
-27, -30, 14.9344299316406
-28, -30, 14.4084594726563
-29, -30, 14.0125048828125
-30, -30, 13.4474255371094
-31, -30, 12.4800500488281
-32, -30, 11.86251953125
-33, -30, 11.5683996582031
-34, -30, 11.7534851074219
-35, -30, 12.3629248046875
-36, -30, 13.1670654296875
-37, -30, 13.7839404296875
-38, -30, 14.3590747070312
-39, -30, 15.116455078125
-40, -30, 16.2444348144531
-41, -30, 17.2640344238281
-42, -30, 17.4165600585937
-43, -30, 16.8103955078125
-44, -30, 15.7855505371094
44, -31, 15.7884851074219
45, -31, 15.79689453125
43, -31, 15.8124401855469
42, -31, 16.2614697265625
41, -31, 16.161064453125
40, -31, 15.906474609375
39, -31, 15.216875
38, -31, 15.1100952148437
37, -31, 14.9989855957031
36, -31, 15.0560705566406
35, -31, 14.9699353027344
34, -31, 14.9579553222656
33, -31, 14.8669799804688
32, -31, 15.0711047363281
31, -31, 15.3019897460937
30, -31, 15.5935302734375
29, -31, 15.7925598144531
28, -31, 15.9740100097656
27, -31, 15.9678955078125
26, -31, 15.9890454101562
25, -31, 16.9136096191406
24, -31, 16.9001049804688
23, -31, 16.5945495605469
22, -31, 16.0639697265625
21, -31, 15.6809399414062
20, -31, 15.4044396972656
19, -31, 15.2499645996094
18, -31, 15.1295654296875
17, -31, 15.3120251464844
16, -31, 15.3019750976562
15, -31, 14.9953955078125
14, -31, 14.7159155273437
13, -31, 14.4934655761719
12, -31, 14.2489453125
11, -31, 14.1204553222656
10, -31, 13.9694604492188
9, -31, 13.9659655761719
8, -31, 13.7408898925781
7, -31, 13.4000048828125
6, -31, 13.4159545898438
5, -31, 13.0835949707031
4, -31, 12.6974755859375
3, -31, 12.3804052734375
2, -31, 12.0729553222656
1, -31, 11.7615649414063
0, -31, 11.5895947265625
-1, -31, 11.232099609375
-2, -31, 11.4565197753906
-3, -31, 11.7185205078125
-4, -31, 12.0165747070312
-5, -31, 12.2224194335937
-6, -31, 12.2855700683594
-7, -31, 12.1824304199219
-8, -31, 12.2844799804688
-9, -31, 12.47939453125
-10, -31, 12.5088952636719
-11, -31, 12.6869848632812
-12, -31, 13.7205700683594
-13, -31, 14.2454455566406
-14, -31, 15.1750146484375
-15, -31, 16.1585595703125
-16, -31, 17.9429650878906
-17, -31, 19.1384704589844
-18, -31, 17.7034753417969
-19, -31, 17.1969494628906
-20, -31, 17.1665747070312
-21, -31, 17.1115100097656
-22, -31, 16.9384448242187
-23, -31, 16.7175244140625
-24, -31, 16.5864147949219
-25, -31, 16.3630895996094
-26, -31, 16.0630700683594
-27, -31, 15.554580078125
-28, -31, 14.9390197753906
-29, -31, 14.4574047851562
-30, -31, 13.9095849609375
-31, -31, 13.1489294433594
-32, -31, 12.318564453125
-33, -31, 11.5290649414063
-34, -31, 11.5570349121094
-35, -31, 12.1514001464844
-36, -31, 13.0604296875
-37, -31, 13.6679052734375
-38, -31, 14.3758996582031
-39, -31, 14.9215344238281
-40, -31, 15.8790747070313
-41, -31, 16.8385852050781
-42, -31, 16.9935095214844
-43, -31, 15.9691052246094
44, -32, 16.0721252441406
43, -32, 16.0639697265625
42, -32, 17.0851196289062
41, -32, 17.208974609375
40, -32, 16.661064453125
39, -32, 15.7790551757813
38, -32, 15.4454699707031
37, -32, 15.5530102539062
36, -32, 15.8389453125
35, -32, 15.1819604492187
34, -32, 15.2020947265625
33, -32, 15.0321154785156
32, -32, 15.3290051269531
31, -32, 15.4694250488281
30, -32, 15.7395544433594
29, -32, 15.8871105957031
28, -32, 16.0305847167969
27, -32, 16.0514794921875
26, -32, 16.1080554199219
25, -32, 17.0326196289063
24, -32, 16.4844604492188
23, -32, 16.105
22, -32, 15.6995446777344
21, -32, 15.5191149902344
20, -32, 15.3114196777344
19, -32, 15.1940246582031
18, -32, 14.9540954589844
17, -32, 15.0144055175781
16, -32, 14.8334753417969
15, -32, 14.5465600585937
14, -32, 14.2544055175781
13, -32, 14.1355297851562
12, -32, 14.0160046386719
11, -32, 14.0739099121094
10, -32, 13.7594653320312
9, -32, 13.7245043945312
8, -32, 13.4915649414062
7, -32, 13.3545544433594
6, -32, 13.1581103515625
5, -32, 12.9924694824219
4, -32, 12.7979895019531
3, -32, 12.4133996582031
2, -32, 12.2429602050781
1, -32, 11.9149645996094
0, -32, 11.5566003417969
-1, -32, 11.1929846191406
-2, -32, 10.9915148925781
-3, -32, 11.1269946289062
-4, -32, 11.3039953613281
-5, -32, 11.5349645996094
-6, -32, 11.9735302734375
-7, -32, 12.2989001464844
-8, -32, 12.2420849609375
-9, -32, 12.19248046875
-10, -32, 12.3965747070313
-11, -32, 12.7394299316406
-12, -32, 13.2164501953125
-13, -32, 14.4560949707031
-14, -32, 15.8554748535156
-15, -32, 16.7579504394531
-16, -32, 17.7744897460937
-17, -32, 18.8100402832031
-18, -32, 17.740400390625
-19, -32, 17.2233898925781
-20, -32, 17.0935949707031
-21, -32, 17.0855102539063
-22, -32, 17.0265100097656
-23, -32, 16.8064599609375
-24, -32, 16.5885998535156
-25, -32, 16.417939453125
-26, -32, 15.9431005859375
-27, -32, 15.5980651855469
-28, -32, 14.97310546875
-29, -32, 14.3144946289062
-30, -32, 13.7559704589844
-31, -32, 13.2085852050781
-32, -32, 12.1540246582031
-33, -32, 11.4560803222656
-34, -32, 11.5080895996094
-35, -32, 11.9204296875
-36, -32, 12.75603515625
-37, -32, 13.5156005859375
-38, -32, 14.1320349121094
-39, -32, 14.6680603027344
-40, -32, 15.8209497070313
-41, -32, 16.8619653320313
-42, -32, 17.1790295410156
-43, -32, 16.15353515625
44, -33, 16.3274755859375
45, -32, 16.2535705566406
